date,close
2020-02-13,22.139999389648438
2020-02-14,21.75
2020-02-18,22.530000686645508
2020-02-19,23.469999313354492
2020-02-20,23.469999313354492
2020-02-21,24.25
2020-02-24,23.81999969482422
2020-02-25,22.639999389648438
2020-02-26,25.350000381469727
2020-02-27,25.40999984741211
2020-02-28,26.149999618530273
2020-03-02,25.8799991607666
2020-03-03,25.59000015258789
2020-03-04,25.93000030517578
2020-03-05,24.459999084472656
2020-03-06,23.959999084472656
2020-03-09,22.020000457763672
2020-03-10,21.979999542236328
2020-03-11,20.290000915527344
2020-03-12,17.09000015258789
2020-03-13,18.950000762939453
2020-03-16,15.430000305175781
2020-03-17,15.6899995803833
2020-03-18,14.850000381469727
2020-03-19,17.299999237060547
2020-03-20,16.350000381469727
2020-03-23,16.489999771118164
2020-03-24,19.68000030517578
2020-03-25,21.799999237060547
2020-03-26,21.40999984741211
2020-03-27,20.579999923706055
2020-03-30,21.520000457763672
2020-03-31,21.110000610351562
2020-04-01,20.239999771118164
2020-04-02,19.829999923706055
2020-04-03,20.850000381469727
2020-04-06,20.809999465942383
2020-04-07,21.360000610351562
2020-04-08,20.479999542236328
2020-04-09,21.940000534057617
2020-04-13,22.010000228881836
2020-04-14,21.979999542236328
2020-04-15,21.1299991607666
2020-04-16,20.989999771118164
2020-04-17,20.829999923706055
2020-04-20,20.049999237060547
2020-04-21,19.68000030517578
2020-04-22,20.049999237060547
2020-04-23,20.139999389648438
2020-04-24,20.690000534057617
2020-04-27,21.6200008392334
2020-04-28,23.030000686645508
2020-04-29,22.139999389648438
2020-04-30,23.299999237060547
2020-05-01,23.399999618530273
2020-05-04,23.290000915527344
2020-05-05,23.1299991607666
2020-05-06,22.969999313354492
2020-05-07,22.559999465942383
2020-05-08,23.8700008392334
2020-05-11,23.420000076293945
2020-05-12,23.0
2020-05-13,21.809999465942383
2020-05-14,21.459999084472656
2020-05-15,21.520000457763672
2020-05-18,21.6299991607666
2020-05-19,21.450000762939453
2020-05-20,22.399999618530273
2020-05-21,22.6299991607666
2020-05-22,22.959999084472656
2020-05-26,23.760000228881836
2020-05-27,24.8700008392334
2020-05-28,25.1299991607666
2020-05-29,23.989999771118164
2020-06-01,24.309999465942383
2020-06-02,24.299999237060547
2020-06-03,23.940000534057617
2020-06-04,24.420000076293945
2020-06-05,25.049999237060547
2020-06-08,25.649999618530273
2020-06-09,25.399999618530273
2020-06-10,24.709999084472656
2020-06-11,24.100000381469727
2020-06-12,24.600000381469727
2020-06-15,25.1299991607666
2020-06-16,25.200000762939453
2020-06-17,25.209999084472656
2020-06-18,25.030000686645508
2020-06-19,25.559999465942383
2020-06-22,24.829999923706055
2020-06-23,24.829999923706055
2020-06-24,24.149999618530273
2020-06-25,24.34000015258789
2020-06-26,23.59000015258789
2020-06-29,24.989999771118164
2020-06-30,24.90999984741211
2020-07-01,24.100000381469727
2020-07-02,24.959999084472656
2020-07-06,24.479999542236328
2020-07-07,24.420000076293945
2020-07-08,26.459999084472656
2020-07-09,25.81999969482422
2020-07-10,26.170000076293945
2020-07-13,26.510000228881836
2020-07-14,28.530000686645508
2020-07-15,29.1299991607666
2020-07-16,29.530000686645508
2020-07-17,29.950000762939453
2020-07-20,28.649999618530273
2020-07-21,29.829999923706055
2020-07-22,30.360000610351562
2020-07-23,30.309999465942383
2020-07-24,29.670000076293945
2020-07-27,30.3799991607666
2020-07-28,33.2400016784668
2020-07-29,33.75
2020-07-30,33.099998474121094
2020-07-31,32.880001068115234
2020-08-03,32.709999084472656
2020-08-04,31.790000915527344
2020-08-05,31.6200008392334
2020-08-06,31.450000762939453
2020-08-07,30.579999923706055
2020-08-10,30.0
2020-08-11,29.799999237060547
2020-08-12,29.969999313354492
2020-08-13,29.329999923706055
2020-08-14,28.799999237060547
2020-08-17,30.729999542236328
2020-08-18,31.040000915527344
2020-08-19,30.5
2020-08-20,29.979999542236328
2020-08-21,29.459999084472656
2020-08-24,29.270000457763672
2020-08-25,28.65999984741211
2020-08-26,28.520000457763672
2020-08-27,28.860000610351562
2020-08-28,29.31999969482422
2020-08-31,28.899999618530273
2020-09-01,29.049999237060547
2020-09-02,28.790000915527344
2020-09-03,29.1200008392334
2020-09-04,28.389999389648438
2020-09-08,29.530000686645508
2020-09-09,29.979999542236328
2020-09-10,30.329999923706055
2020-09-11,31.260000228881836
2020-09-14,31.059999465942383
2020-09-15,31.889999389648438
2020-09-16,31.25
2020-09-17,30.610000610351562
2020-09-18,29.989999771118164
2020-09-21,29.020000457763672
2020-09-22,28.690000534057617
2020-09-23,27.739999771118164
2020-09-24,28.3700008392334
2020-09-25,28.540000915527344
2020-09-28,28.3799991607666
2020-09-29,28.020000457763672
2020-09-30,27.899999618530273
2020-10-01,26.40999984741211
2020-10-02,27.15999984741211
2020-10-05,30.350000381469727
2020-10-06,29.59000015258789
2020-10-07,30.540000915527344
2020-10-08,29.760000228881836
2020-10-09,30.200000762939453
2020-10-12,30.399999618530273
2020-10-13,30.75
2020-10-14,31.100000381469727
2020-10-15,31.90999984741211
2020-10-16,31.8799991607666
2020-10-19,31.530000686645508
2020-10-20,31.010000228881836
2020-10-21,30.65999984741211
2020-10-22,31.420000076293945
2020-10-23,31.68000030517578
2020-10-26,32.93000030517578
2020-10-27,37.25
2020-10-28,37.72999954223633
2020-10-29,36.86000061035156
2020-10-30,37.470001220703125
2020-11-02,37.04999923706055
2020-11-03,36.7400016784668
2020-11-04,36.40999984741211
2020-11-05,37.59000015258789
2020-11-06,38.400001525878906
2020-11-09,37.79999923706055
2020-11-10,38.970001220703125
2020-11-11,39.58000183105469
2020-11-12,37.900001525878906
2020-11-13,38.790000915527344
2020-11-16,39.400001525878906
2020-11-17,40.52000045776367
2020-11-18,38.540000915527344
2020-11-19,38.75
2020-11-20,38.439998626708984
2020-11-23,38.439998626708984
2020-11-24,38.9900016784668
2020-11-25,38.40999984741211
2020-11-27,39.119998931884766
2020-11-30,39.02000045776367
2020-12-01,40.36000061035156
2020-12-02,39.81999969482422
2020-12-03,39.939998626708984
2020-12-04,40.310001373291016
2020-12-07,40.650001525878906
2020-12-08,42.47999954223633
2020-12-09,42.599998474121094
2020-12-10,43.189998626708984
2020-12-11,43.849998474121094
2020-12-14,42.5
2020-12-15,42.029998779296875
2020-12-16,42.709999084472656
2020-12-17,43.220001220703125
2020-12-18,44.33000183105469
2020-12-21,44.209999084472656
2020-12-22,44.72999954223633
2020-12-23,46.029998779296875
2020-12-24,47.0
2020-12-28,46.41999816894531
2020-12-29,44.93000030517578
2020-12-30,44.59000015258789
2020-12-31,44.560001373291016
2021-01-04,43.02000045776367
2021-01-05,43.66999816894531
2021-01-06,46.77000045776367
2021-01-07,47.779998779296875
2021-01-08,45.52000045776367
2021-01-11,45.15999984741211
2021-01-12,44.31999969482422
2021-01-13,44.400001525878906
2021-01-14,44.56999969482422
2021-01-15,44.18000030517578
2021-01-19,45.119998931884766
2021-01-20,45.060001373291016
2021-01-21,45.099998474121094
2021-01-22,45.2400016784668
2021-01-25,45.08000183105469
2021-01-26,46.060001373291016
2021-01-27,45.27000045776367
2021-01-28,47.25
2021-01-29,47.099998474121094
2021-02-01,51.619998931884766
2021-02-02,50.61000061035156
2021-02-03,51.959999084472656
2021-02-04,53.43000030517578
2021-02-05,54.25
2021-02-08,55.7400016784668
2021-02-09,56.70000076293945
2021-02-10,54.810001373291016
2021-02-11,57.400001525878906
2021-02-12,59.0
2021-02-16,53.439998626708984
2021-02-17,52.97999954223633
2021-02-18,51.75
2021-02-19,51.47999954223633
2021-02-22,49.75
2021-02-23,51.279998779296875
2021-02-24,52.209999084472656
2021-02-25,50.43000030517578
2021-02-26,49.20000076293945
2021-03-01,51.59000015258789
2021-03-02,49.880001068115234
2021-03-03,48.970001220703125
2021-03-04,47.52000045776367
2021-03-05,48.130001068115234
2021-03-08,48.459999084472656
2021-03-09,49.7599983215332
2021-03-10,50.56999969482422
2021-03-11,51.540000915527344
2021-03-12,52.7400016784668
2021-03-15,52.77000045776367
2021-03-16,50.9900016784668
2021-03-17,52.04999923706055
2021-03-18,51.59000015258789
2021-03-19,52.150001525878906
2021-03-22,53.060001373291016
2021-03-23,50.7400016784668
2021-03-24,51.130001068115234
2021-03-25,51.959999084472656
2021-03-26,52.27000045776367
2021-03-29,50.75
2021-03-30,51.2599983215332
2021-03-31,52.16999816894531
2021-04-01,52.380001068115234
2021-04-05,50.97999954223633
2021-04-06,50.84000015258789
2021-04-07,50.43000030517578
2021-04-08,52.0
2021-04-09,51.34000015258789
2021-04-12,50.34000015258789
2021-04-13,49.9900016784668
2021-04-14,49.65999984741211
2021-04-15,49.560001373291016
2021-04-16,49.810001373291016
2021-04-19,47.0099983215332
2021-04-20,46.0
2021-04-21,47.09000015258789
2021-04-22,46.75
2021-04-23,48.04999923706055
2021-04-26,48.58000183105469
2021-04-27,50.9900016784668
2021-04-28,49.09000015258789
2021-04-29,48.790000915527344
2021-04-30,48.81999969482422
2021-05-03,47.7599983215332
2021-05-04,47.86000061035156
2021-05-05,48.16999816894531
2021-05-06,46.900001525878906
2021-05-07,47.099998474121094
2021-05-10,46.45000076293945
2021-05-11,46.220001220703125
2021-05-12,45.16999816894531
2021-05-13,44.93000030517578
2021-05-14,45.790000915527344
2021-05-17,45.04999923706055
2021-05-18,44.130001068115234
2021-05-19,44.34000015258789
2021-05-20,44.130001068115234
2021-05-21,43.869998931884766
2021-05-24,43.790000915527344
2021-05-25,43.65999984741211
2021-05-26,43.630001068115234
2021-05-27,43.560001373291016
2021-05-28,42.77000045776367
2021-06-01,43.15999984741211
2021-06-02,43.36000061035156
2021-06-03,42.810001373291016
2021-06-04,43.779998779296875
2021-06-07,46.11000061035156
2021-06-08,45.720001220703125
2021-06-09,44.869998931884766
2021-06-10,45.040000915527344
2021-06-11,45.060001373291016
2021-06-14,45.34000015258789
2021-06-15,44.790000915527344
2021-06-16,44.349998474121094
2021-06-17,42.779998779296875
2021-06-18,42.13999938964844
2021-06-21,43.040000915527344
2021-06-22,43.09000015258789
2021-06-23,42.689998626708984
2021-06-24,44.279998779296875
2021-06-25,43.040000915527344
2021-06-28,43.95000076293945
2021-06-29,44.220001220703125
2021-06-30,45.77000045776367
2021-07-01,46.939998626708984
2021-07-02,46.16999816894531
2021-07-06,46.290000915527344
2021-07-07,46.0
2021-07-08,46.38999938964844
2021-07-09,46.33000183105469
2021-07-12,46.9900016784668
2021-07-13,46.060001373291016
2021-07-14,46.84000015258789
2021-07-15,46.2400016784668
2021-07-16,45.7400016784668
2021-07-19,44.560001373291016
2021-07-20,44.16999816894531
2021-07-21,44.66999816894531
2021-07-22,44.27000045776367
2021-07-23,45.54999923706055
2021-07-26,46.79999923706055
2021-07-27,51.72999954223633
2021-07-28,51.41999816894531
2021-07-29,51.810001373291016
2021-07-30,53.02000045776367
2021-08-02,53.599998474121094
2021-08-03,52.02000045776367
2021-08-04,51.5
2021-08-05,50.720001220703125
2021-08-06,49.689998626708984
2021-08-09,47.02000045776367
2021-08-10,47.2400016784668
2021-08-11,48.900001525878906
2021-08-12,47.11000061035156
2021-08-13,45.83000183105469
2021-08-16,49.45000076293945
2021-08-17,49.0
2021-08-18,47.65999984741211
2021-08-19,47.56999969482422
2021-08-20,48.470001220703125
2021-08-23,48.56999969482422
2021-08-24,48.15999984741211
2021-08-25,49.279998779296875
2021-08-26,49.5
2021-08-27,50.119998931884766
2021-08-30,50.130001068115234
2021-08-31,49.7599983215332
2021-09-01,50.40999984741211
2021-09-02,52.0
2021-09-03,52.0
2021-09-07,50.040000915527344
2021-09-08,49.83000183105469
2021-09-09,48.97999954223633
2021-09-10,47.689998626708984
2021-09-13,47.349998474121094
2021-09-14,47.58000183105469
2021-09-15,48.36000061035156
2021-09-16,48.470001220703125
2021-09-17,44.099998474121094
2021-09-20,44.560001373291016
2021-09-21,43.97999954223633
2021-09-22,44.689998626708984
2021-09-23,44.66999816894531
2021-09-24,44.790000915527344
2021-09-27,45.970001220703125
2021-09-28,47.279998779296875
2021-09-29,48.08000183105469
2021-09-30,47.75
2021-10-01,48.5099983215332
2021-10-04,48.33000183105469
2021-10-05,48.11000061035156
2021-10-06,48.08000183105469
2021-10-07,48.029998779296875
2021-10-08,48.0099983215332
2021-10-11,48.0
2021-10-12,48.0099983215332
2021-10-13,48.33000183105469
2021-10-14,48.34000015258789
2021-10-15,47.939998626708984
2021-10-18,46.560001373291016
2021-10-19,46.779998779296875
2021-10-20,46.66999816894531
2021-10-21,47.02000045776367
2021-10-22,47.5
2021-10-25,48.61000061035156
2021-10-26,38.54999923706055
2021-10-27,37.79999923706055
2021-10-28,37.560001373291016
2021-10-29,38.16999816894531
2021-11-01,39.439998626708984
2021-11-02,40.0
2021-11-03,39.9900016784668
2021-11-04,40.209999084472656
2021-11-05,40.720001220703125
2021-11-08,41.060001373291016
2021-11-09,41.11000061035156
2021-11-10,40.77000045776367
2021-11-11,41.40999984741211
2021-11-12,41.66999816894531
2021-11-15,39.900001525878906
2021-11-16,38.79999923706055
2021-11-17,38.439998626708984
2021-11-18,38.13999938964844
2021-11-19,37.400001525878906
2021-11-22,37.400001525878906
2021-11-23,37.63999938964844
2021-11-24,37.29999923706055
2021-11-26,37.560001373291016
2021-11-29,37.290000915527344
2021-11-30,38.0
2021-12-01,37.0099983215332
2021-12-02,37.09000015258789
2021-12-03,37.9900016784668
2021-12-06,37.880001068115234
2021-12-07,37.5099983215332
2021-12-08,37.43000030517578
2021-12-09,36.47999954223633
2021-12-10,36.279998779296875
2021-12-13,36.0
2021-12-14,35.45000076293945
2021-12-15,35.43000030517578
2021-12-16,36.31999969482422
2021-12-17,37.13999938964844
2021-12-20,35.5099983215332
2021-12-21,36.540000915527344
2021-12-22,36.4900016784668
2021-12-23,36.630001068115234
2021-12-27,36.720001220703125
2021-12-28,36.650001525878906
2021-12-29,36.709999084472656
2021-12-30,37.20000076293945
2021-12-31,37.779998779296875
2022-01-03,36.95000076293945
2022-01-04,37.0
2022-01-05,36.209999084472656
2022-01-06,36.029998779296875
2022-01-07,37.209999084472656
2022-01-10,36.79999923706055
2022-01-11,37.630001068115234
2022-01-12,38.150001525878906
2022-01-13,37.11000061035156
2022-01-14,36.77000045776367
2022-01-18,35.75
2022-01-19,35.529998779296875
2022-01-20,35.349998474121094
2022-01-21,34.5
2022-01-24,35.22999954223633
2022-01-25,35.2599983215332
2022-01-26,33.880001068115234
2022-01-27,33.0
2022-01-28,34.38999938964844
2022-01-31,35.22999954223633
2022-02-01,35.20000076293945
2022-02-02,34.540000915527344
2022-02-03,33.91999816894531
2022-02-04,33.68000030517578
2022-02-07,34.02000045776367
2022-02-08,34.119998931884766
2022-02-09,35.380001068115234
2022-02-10,34.95000076293945
2022-02-11,35.939998626708984
2022-02-14,34.58000183105469
2022-02-15,35.04999923706055
2022-02-16,35.209999084472656
2022-02-17,34.599998474121094
2022-02-18,34.16999816894531
2022-02-22,31.989999771118164
2022-02-23,33.810001373291016
2022-02-24,33.88999938964844
2022-02-25,33.72999954223633
2022-02-28,33.52000045776367
2022-03-01,32.310001373291016
2022-03-02,32.58000183105469
2022-03-03,32.9900016784668
2022-03-04,32.59000015258789
2022-03-07,31.06999969482422
2022-03-08,30.40999984741211
2022-03-09,30.3799991607666
2022-03-10,29.920000076293945
2022-03-11,29.520000457763672
2022-03-14,30.459999084472656
2022-03-15,29.75
2022-03-16,30.270000457763672
2022-03-17,31.93000030517578
2022-03-18,33.38999938964844
2022-03-21,32.040000915527344
2022-03-22,32.29999923706055
2022-03-23,31.829999923706055
2022-03-24,32.58000183105469
2022-03-25,34.150001525878906
2022-03-28,33.34000015258789
2022-03-29,32.4900016784668
2022-03-30,32.2400016784668
2022-03-31,34.0099983215332
2022-04-01,34.0
2022-04-04,33.20000076293945
2022-04-05,32.45000076293945
2022-04-06,32.25
2022-04-07,32.0099983215332
2022-04-08,31.040000915527344
2022-04-11,31.489999771118164
2022-04-12,31.459999084472656
2022-04-13,31.030000686645508
2022-04-14,31.0
2022-04-18,31.149999618530273
2022-04-19,31.59000015258789
2022-04-20,31.600000381469727
2022-04-21,31.549999237060547
2022-04-22,30.959999084472656
2022-04-25,30.65999984741211
2022-04-26,31.0
2022-04-27,30.049999237060547
2022-04-28,31.31999969482422
2022-04-29,31.389999389648438
2022-05-02,31.5
2022-05-03,30.969999313354492
2022-05-04,31.09000015258789
2022-05-05,28.8700008392334
2022-05-06,28.239999771118164
2022-05-09,27.040000915527344
2022-05-10,26.459999084472656
2022-05-11,27.8700008392334
2022-05-12,27.940000534057617
2022-05-13,28.5
2022-05-16,28.829999923706055
2022-05-17,28.510000228881836
2022-05-18,27.670000076293945
2022-05-19,27.170000076293945
2022-05-20,27.18000030517578
2022-05-23,27.75
2022-05-24,27.360000610351562
2022-05-25,28.260000228881836
2022-05-26,28.510000228881836
2022-05-27,28.940000534057617
2022-05-31,29.239999771118164
2022-06-01,29.229999542236328
2022-06-02,29.479999542236328
2022-06-03,28.229999542236328
2022-06-06,28.18000030517578
2022-06-07,29.219999313354492
2022-06-08,28.799999237060547
2022-06-09,27.8700008392334
2022-06-10,27.719999313354492
2022-06-13,26.8799991607666
2022-06-14,27.309999465942383
2022-06-15,27.43000030517578
2022-06-16,26.940000534057617
2022-06-17,27.90999984741211
2022-06-21,27.270000457763672
2022-06-22,26.530000686645508
2022-06-23,27.920000076293945
2022-06-24,29.309999465942383
2022-06-27,29.399999618530273
2022-06-28,28.649999618530273
2022-06-29,27.139999389648438
2022-06-30,27.1299991607666
2022-07-01,27.979999542236328
2022-07-05,28.299999237060547
2022-07-06,27.309999465942383
2022-07-07,27.700000762939453
2022-07-08,27.299999237060547
2022-07-11,27.200000762939453
2022-07-12,27.770000457763672
2022-07-13,27.200000762939453
2022-07-14,26.979999542236328
2022-07-15,27.780000686645508
2022-07-18,28.0
2022-07-19,28.889999389648438
2022-07-20,29.6299991607666
2022-07-21,29.940000534057617
2022-07-22,30.43000030517578
2022-07-25,30.5
2022-07-26,29.860000610351562
2022-07-27,24.010000228881836
2022-07-28,25.280000686645508
2022-07-29,24.0
2022-08-01,24.09000015258789
2022-08-02,24.0
2022-08-03,23.549999237060547
2022-08-04,24.219999313354492
2022-08-05,24.610000610351562
2022-08-08,25.1299991607666
2022-08-09,24.3700008392334
2022-08-10,24.559999465942383
2022-08-11,24.950000762939453
2022-08-12,25.6200008392334
2022-08-15,25.709999084472656
2022-08-16,25.889999389648438
2022-08-17,24.510000228881836
2022-08-18,24.81999969482422
2022-08-19,24.059999465942383
2022-08-22,24.979999542236328
2022-08-23,24.139999389648438
2022-08-24,24.020000457763672
2022-08-25,24.329999923706055
2022-08-26,24.030000686645508
2022-08-29,23.690000534057617
2022-08-30,23.299999237060547
2022-08-31,23.31999969482422
2022-09-01,23.3799991607666
2022-09-02,23.239999771118164
2022-09-06,22.979999542236328
2022-09-07,23.510000228881836
2022-09-08,23.549999237060547
2022-09-09,24.0
2022-09-12,23.760000228881836
2022-09-13,22.90999984741211
2022-09-14,22.969999313354492
2022-09-15,22.969999313354492
2022-09-16,22.5
2022-09-19,22.709999084472656
2022-09-20,22.15999984741211
2022-09-21,21.93000030517578
2022-09-22,21.690000534057617
2022-09-23,20.510000228881836
2022-09-26,20.43000030517578
2022-09-27,20.270000457763672
2022-09-28,20.899999618530273
2022-09-29,20.950000762939453
2022-09-30,21.229999542236328
2022-10-03,21.889999389648438
2022-10-04,21.90999984741211
2022-10-05,21.75
2022-10-06,21.75
2022-10-07,21.239999771118164
2022-10-10,19.989999771118164
2022-10-11,19.729999542236328
2022-10-12,20.110000610351562
2022-10-13,21.229999542236328
2022-10-14,21.049999237060547
2022-10-17,20.06999969482422
2022-10-18,20.760000228881836
2022-10-19,20.43000030517578
2022-10-20,20.530000686645508
2022-10-21,20.649999618530273
2022-10-24,20.5
2022-10-25,21.760000228881836
2022-10-26,23.600000381469727
2022-10-27,23.479999542236328
2022-10-28,23.43000030517578
2022-10-31,23.559999465942383
2022-11-01,23.09000015258789
2022-11-02,22.360000610351562
2022-11-03,22.200000762939453
2022-11-04,22.489999771118164
2022-11-07,22.489999771118164
2022-11-08,21.950000762939453
2022-11-09,20.959999084472656
2022-11-10,21.6200008392334
2022-11-11,21.440000534057617
2022-11-14,21.270000457763672
2022-11-15,21.459999084472656
2022-11-16,21.299999237060547
2022-11-17,21.360000610351562
2022-11-18,21.530000686645508
2022-11-21,21.420000076293945
2022-11-22,21.459999084472656
2022-11-23,21.739999771118164
2022-11-25,21.270000457763672
2022-11-28,21.09000015258789
2022-11-29,21.479999542236328
2022-11-30,22.020000457763672
2022-12-01,21.940000534057617
2022-12-02,21.969999313354492
2022-12-05,21.799999237060547
2022-12-06,21.25
2022-12-07,21.049999237060547
2022-12-08,21.09000015258789
2022-12-09,21.34000015258789
2022-12-12,20.760000228881836
2022-12-13,20.889999389648438
2022-12-14,20.559999465942383
2022-12-15,20.149999618530273
2022-12-16,19.899999618530273
2022-12-19,19.510000228881836
2022-12-20,19.510000228881836
2022-12-21,19.610000610351562
2022-12-22,19.6299991607666
2022-12-23,20.079999923706055
2022-12-27,20.049999237060547
2022-12-28,20.020000457763672
2022-12-29,20.5
2022-12-30,21.6299991607666
2023-01-03,21.65999984741211
2023-01-04,21.889999389648438
2023-01-05,22.010000228881836
2023-01-06,22.200000762939453
2023-01-09,21.479999542236328
2023-01-10,21.219999313354492
2023-01-11,21.219999313354492
2023-01-12,21.3700008392334
2023-01-13,21.979999542236328
2023-01-17,22.09000015258789
2023-01-18,21.610000610351562
2023-01-19,22.040000915527344
2023-01-20,22.729999542236328
2023-01-23,22.889999389648438
2023-01-24,22.329999923706055
2023-01-25,22.760000228881836
2023-01-26,22.75
2023-01-27,22.790000915527344
2023-01-30,22.850000381469727
2023-01-31,23.209999084472656
2023-02-01,23.790000915527344
2023-02-02,24.1200008392334
2023-02-03,23.790000915527344
2023-02-06,23.790000915527344
2023-02-07,23.270000457763672
2023-02-08,22.350000381469727
2023-02-09,22.520000457763672
2023-02-10,22.709999084472656
2023-02-13,22.389999389648438
2023-02-14,21.610000610351562
2023-02-15,22.149999618530273
2023-02-16,21.59000015258789
2023-02-17,21.799999237060547
2023-02-21,21.399999618530273
2023-02-22,21.530000686645508
2023-02-23,21.6200008392334
2023-02-24,23.989999771118164
2023-02-27,23.81999969482422
2023-02-28,23.899999618530273
2023-03-01,23.40999984741211
2023-03-02,23.520000457763672
2023-03-03,23.459999084472656
2023-03-06,22.8799991607666
2023-03-07,22.719999313354492
2023-03-08,22.530000686645508
2023-03-09,21.65999984741211
2023-03-10,20.75
2023-03-13,20.489999771118164
2023-03-14,20.489999771118164
2023-03-15,20.59000015258789
2023-03-16,20.5
2023-03-17,20.40999984741211
2023-03-20,20.59000015258789
2023-03-21,20.81999969482422
2023-03-22,20.6299991607666
2023-03-23,20.040000915527344
2023-03-24,20.6200008392334
2023-03-27,20.40999984741211
2023-03-28,20.469999313354492
2023-03-29,20.520000457763672
2023-03-30,20.540000915527344
2023-03-31,21.0
2023-04-03,21.200000762939453
2023-04-04,20.979999542236328
2023-04-05,20.5
2023-04-06,20.790000915527344
2023-04-10,22.079999923706055
2023-04-11,22.110000610351562
2023-04-12,21.93000030517578
2023-04-13,22.149999618530273
2023-04-14,22.559999465942383
2023-04-17,23.549999237060547
2023-04-18,23.799999237060547
2023-04-19,23.5
2023-04-20,23.25
2023-04-21,23.510000228881836
2023-04-24,23.68000030517578
2023-04-25,23.479999542236328
2023-04-26,23.5
2023-04-27,23.350000381469727
2023-04-28,23.790000915527344
2023-05-01,23.649999618530273
2023-05-02,23.149999618530273
2023-05-03,22.649999618530273
2023-05-04,22.350000381469727
2023-05-05,22.25
2023-05-08,21.770000457763672
2023-05-09,21.110000610351562
2023-05-10,20.959999084472656
2023-05-11,20.790000915527344
2023-05-12,20.709999084472656
2023-05-15,21.219999313354492
2023-05-16,22.489999771118164
2023-05-17,22.25
2023-05-18,22.18000030517578
2023-05-19,22.420000076293945
2023-05-22,22.489999771118164
2023-05-23,22.579999923706055
2023-05-24,22.149999618530273
2023-05-25,21.40999984741211
2023-05-26,21.420000076293945
2023-05-30,21.0
2023-05-31,20.940000534057617
2023-06-01,21.81999969482422
2023-06-02,22.110000610351562
2023-06-05,21.639999389648438
2023-06-06,22.799999237060547
2023-06-07,23.43000030517578
2023-06-08,23.3700008392334
2023-06-09,22.5
2023-06-12,22.969999313354492
2023-06-13,23.100000381469727
2023-06-14,22.809999465942383
2023-06-15,23.0
2023-06-16,22.68000030517578
2023-06-20,22.959999084472656
2023-06-21,23.709999084472656
2023-06-22,23.360000610351562
2023-06-23,22.959999084472656
2023-06-26,22.860000610351562
2023-06-27,22.950000762939453
2023-06-28,23.540000915527344
2023-06-29,24.040000915527344
2023-06-30,24.010000228881836
2023-07-03,23.81999969482422
2023-07-05,23.969999313354492
2023-07-06,23.75
2023-07-07,23.940000534057617
2023-07-10,23.719999313354492
2023-07-11,24.979999542236328
2023-07-12,24.8700008392334
2023-07-13,24.899999618530273
2023-07-14,24.139999389648438
2023-07-17,24.40999984741211
2023-07-18,24.34000015258789
2023-07-19,24.75
2023-07-20,24.899999618530273
2023-07-21,24.719999313354492
2023-07-24,24.540000915527344
2023-07-25,23.950000762939453
2023-07-26,24.06999969482422
2023-07-27,23.600000381469727
2023-07-28,23.719999313354492
2023-07-31,23.850000381469727
2023-08-01,23.540000915527344
2023-08-02,25.079999923706055
2023-08-03,25.420000076293945
2023-08-04,25.260000228881836
2023-08-07,25.700000762939453
2023-08-08,26.030000686645508
2023-08-09,25.600000381469727
2023-08-10,25.700000762939453
2023-08-11,25.520000457763672
2023-08-14,25.049999237060547
2023-08-15,25.09000015258789
2023-08-16,25.09000015258789
2023-08-17,25.270000457763672
2023-08-18,24.829999923706055
2023-08-21,24.34000015258789
2023-08-22,24.3700008392334
2023-08-23,24.6200008392334
2023-08-24,24.530000686645508
2023-08-25,24.5
2023-08-28,24.709999084472656
2023-08-29,24.709999084472656
2023-08-30,24.90999984741211
2023-08-31,24.6200008392334
2023-09-01,24.709999084472656
2023-09-05,24.34000015258789
2023-09-06,23.59000015258789
2023-09-07,23.389999389648438
2023-09-08,23.350000381469727
2023-09-11,23.829999923706055
2023-09-12,24.5
2023-09-13,24.510000228881836
2023-09-14,24.860000610351562
2023-09-15,24.049999237060547
2023-09-18,23.610000610351562
2023-09-19,23.760000228881836
2023-09-20,23.979999542236328
2023-09-21,23.770000457763672
2023-09-22,23.579999923706055
2023-09-25,23.56999969482422
2023-09-26,23.229999542236328
2023-09-27,23.100000381469727
2023-09-28,23.18000030517578
2023-09-29,23.09000015258789
2023-10-02,22.950000762939453
2023-10-03,22.450000762939453
2023-10-04,22.84000015258789
2023-10-05,22.889999389648438
2023-10-06,22.799999237060547
2023-10-09,22.610000610351562
2023-10-10,22.799999237060547
2023-10-11,22.450000762939453
2023-10-12,21.34000015258789
2023-10-13,21.18000030517578
2023-10-16,21.65999984741211
2023-10-17,22.049999237060547
2023-10-18,22.43000030517578
2023-10-19,22.360000610351562
2023-10-20,21.389999389648438
2023-10-23,21.229999542236328
2023-10-24,21.450000762939453
2023-10-25,20.770000457763672
2023-10-26,20.809999465942383
2023-10-27,19.84000015258789
2023-10-30,20.190000534057617
2023-10-31,20.049999237060547
2023-11-01,19.959999084472656
2023-11-02,20.600000381469727
2023-11-03,21.079999923706055
2023-11-06,20.729999542236328
2023-11-07,21.34000015258789
2023-11-08,22.329999923706055
2023-11-09,21.93000030517578
2023-11-10,21.389999389648438
2023-11-13,21.450000762939453
2023-11-14,22.520000457763672
2023-11-15,22.860000610351562
2023-11-16,22.309999465942383
2023-11-17,22.670000076293945
2023-11-20,23.190000534057617
2023-11-21,22.81999969482422
2023-11-22,22.8799991607666
