date,close
2014-09-23,88.2300033569336
2014-09-24,89.0
2014-09-25,88.29000091552734
2014-09-26,87.93000030517578
2014-09-29,87.27999877929688
2014-09-30,88.12000274658203
2014-10-01,85.94000244140625
2014-10-02,84.11000061035156
2014-10-03,85.11000061035156
2014-10-06,85.9000015258789
2014-10-07,83.97000122070312
2014-10-08,83.37000274658203
2014-10-09,83.56999969482422
2014-10-10,83.87000274658203
2014-10-13,83.88999938964844
2014-10-14,84.36000061035156
2014-10-15,81.41999816894531
2014-10-16,81.62999725341797
2014-10-17,83.37999725341797
2014-10-20,83.4800033569336
2014-10-21,85.16000366210938
2014-10-22,85.08999633789062
2014-10-23,85.66000366210938
2014-10-24,85.3499984741211
2014-10-27,84.81999969482422
2014-10-28,86.29000091552734
2014-10-29,86.97000122070312
2014-10-30,87.16000366210938
2014-10-31,88.11000061035156
2014-11-03,87.77999877929688
2014-11-04,86.4000015258789
2014-11-05,87.88999938964844
2014-11-06,88.41000366210938
2014-11-07,87.93000030517578
2014-11-10,89.05999755859375
2014-11-11,89.70999908447266
2014-11-12,87.79000091552734
2014-11-13,88.83000183105469
2014-11-14,88.38999938964844
2014-11-17,89.0
2014-11-18,89.2300033569336
2014-11-19,89.70999908447266
2014-11-20,90.19999694824219
2014-11-21,92.73999786376953
2014-11-24,92.9000015258789
2014-11-25,92.44000244140625
2014-11-26,92.13999938964844
2014-11-27,93.30000305175781
2014-11-28,94.45999908447266
2014-12-01,93.33999633789062
2014-12-02,92.6500015258789
2014-12-03,92.54000091552734
2014-12-04,91.5
2014-12-05,94.25
2014-12-08,93.58000183105469
2014-12-09,91.12000274658203
2014-12-10,91.70999908447266
2014-12-11,91.41000366210938
2014-12-12,88.70999908447266
2014-12-15,87.94000244140625
2014-12-16,88.52999877929688
2014-12-17,88.55999755859375
2014-12-18,92.83999633789062
2014-12-19,93.56999969482422
2014-12-22,93.62000274658203
2014-12-23,94.79000091552734
2014-12-24,94.26000213623047
2014-12-29,94.80000305175781
2014-12-30,92.68000030517578
2014-12-31,93.86000061035156
2015-01-02,92.6500015258789
2015-01-05,90.58000183105469
2015-01-06,89.68000030517578
2015-01-07,91.86000061035156
2015-01-08,96.41000366210938
2015-01-09,94.56999969482422
2015-01-12,96.20999908447266
2015-01-13,97.44000244140625
2015-01-14,96.06999969482422
2015-01-15,99.0
2015-01-16,100.75
2015-01-19,101.0999984741211
2015-01-20,100.6500015258789
2015-01-21,102.0999984741211
2015-01-22,103.6500015258789
2015-01-23,107.0999984741211
2015-01-26,107.0999984741211
2015-01-27,106.0999984741211
2015-01-28,107.3499984741211
2015-01-29,108.3499984741211
2015-01-30,108.0999984741211
2015-02-02,108.0999984741211
2015-02-03,108.8499984741211
2015-02-04,109.25
2015-02-05,108.75
2015-02-06,107.4000015258789
2015-02-09,106.1500015258789
2015-02-10,107.19999694824219
2015-02-11,107.5999984741211
2015-02-12,107.8499984741211
2015-02-13,106.4000015258789
2015-02-16,106.1500015258789
2015-02-17,107.75
2015-02-18,106.9000015258789
2015-02-19,108.5
2015-02-20,107.94999694824219
2015-02-23,110.19999694824219
2015-02-24,111.05000305175781
2015-02-25,110.19999694824219
2015-02-26,113.5999984741211
2015-02-27,113.69999694824219
2015-03-02,113.80000305175781
2015-03-03,112.8499984741211
2015-03-04,114.3499984741211
2015-03-05,115.8499984741211
2015-03-06,115.69999694824219
2015-03-09,114.5
2015-03-10,111.5
2015-03-11,115.5
2015-03-12,114.94999694824219
2015-03-13,115.0999984741211
2015-03-16,115.30000305175781
2015-03-17,114.30000305175781
2015-03-18,113.80000305175781
2015-03-19,114.0999984741211
2015-03-20,113.8499984741211
2015-03-23,113.44999694824219
2015-03-24,112.6500015258789
2015-03-25,111.69999694824219
2015-03-26,111.55000305175781
2015-03-27,112.0
2015-03-30,114.44999694824219
2015-03-31,113.80000305175781
2015-04-01,114.5
2015-04-02,115.69999694824219
2015-04-07,117.30000305175781
2015-04-08,115.80000305175781
2015-04-09,117.5
2015-04-10,118.05000305175781
2015-04-13,118.5
2015-04-14,117.5
2015-04-15,117.19999694824219
2015-04-16,115.5999984741211
2015-04-17,114.25
2015-04-20,114.6500015258789
2015-04-21,114.75
2015-04-22,113.9000015258789
2015-04-23,113.0999984741211
2015-04-24,113.5999984741211
2015-04-27,115.4000015258789
2015-04-28,113.0999984741211
2015-04-29,108.80000305175781
2015-04-30,108.9000015258789
2015-05-04,106.5
2015-05-05,104.80000305175781
2015-05-06,105.94999694824219
2015-05-07,106.25
2015-05-08,109.5999984741211
2015-05-11,109.44999694824219
2015-05-12,107.44999694824219
2015-05-13,106.3499984741211
2015-05-14,108.0
2015-05-15,107.44999694824219
2015-05-18,108.05000305175781
2015-05-19,111.19999694824219
2015-05-20,111.5
2015-05-21,111.75
2015-05-22,111.3499984741211
2015-05-25,111.44999694824219
2015-05-26,110.55000305175781
2015-05-27,112.30000305175781
2015-05-28,112.25
2015-05-29,109.44999694824219
2015-06-01,109.44999694824219
2015-06-02,108.8499984741211
2015-06-03,109.19999694824219
2015-06-04,107.9000015258789
2015-06-05,107.1500015258789
2015-06-08,107.69999694824219
2015-06-09,107.19999694824219
2015-06-10,108.5
2015-06-11,109.55000305175781
2015-06-12,108.05000305175781
2015-06-15,106.94999694824219
2015-06-16,107.9000015258789
2015-06-17,107.44999694824219
2015-06-18,107.1500015258789
2015-06-19,108.4000015258789
2015-06-22,110.75
2015-06-23,112.55000305175781
2015-06-24,113.5
2015-06-25,112.8499984741211
2015-06-26,112.5999984741211
2015-06-29,109.1500015258789
2015-06-30,107.5
2015-07-01,110.55000305175781
2015-07-02,109.55000305175781
2015-07-03,108.25
2015-07-06,106.8499984741211
2015-07-07,106.0999984741211
2015-07-08,107.5999984741211
2015-07-09,110.3499984741211
2015-07-10,113.3499984741211
2015-07-13,115.05000305175781
2015-07-14,115.30000305175781
2015-07-15,116.3499984741211
2015-07-16,118.0999984741211
2015-07-17,118.30000305175781
2015-07-20,118.80000305175781
2015-07-21,116.8499984741211
2015-07-22,116.80000305175781
2015-07-23,115.75
2015-07-24,114.1500015258789
2015-07-27,110.69999694824219
2015-07-28,112.30000305175781
2015-07-29,113.44999694824219
2015-07-30,109.1500015258789
2015-07-31,108.3499984741211
2015-08-03,110.9000015258789
2015-08-04,109.55000305175781
2015-08-05,111.80000305175781
2015-08-06,111.6500015258789
2015-08-07,110.19999694824219
2015-08-10,111.0999984741211
2015-08-11,109.1500015258789
2015-08-12,105.5999984741211
2015-08-13,106.69999694824219
2015-08-14,104.94999694824219
2015-08-17,104.25
2015-08-18,105.1500015258789
2015-08-19,103.55000305175781
2015-08-20,100.19999694824219
2015-08-21,96.47000122070312
2015-08-24,91.27999877929688
2015-08-25,95.11000061035156
2015-08-26,93.80000305175781
2015-08-27,96.98999786376953
2015-08-28,97.79000091552734
2015-08-31,97.45999908447266
2015-09-01,94.79000091552734
2015-09-02,95.83000183105469
2015-09-03,97.2300033569336
2015-09-04,95.38999938964844
2015-09-07,95.70999908447266
2015-09-08,95.61000061035156
2015-09-09,97.87000274658203
2015-09-10,95.5999984741211
2015-09-11,94.47000122070312
2015-09-14,94.19000244140625
2015-09-15,94.44999694824219
2015-09-16,100.5
2015-09-17,100.6500015258789
2015-09-18,98.30000305175781
2015-09-21,98.61000061035156
2015-09-22,95.80000305175781
2015-09-23,96.91000366210938
2015-09-24,94.5
2015-09-25,97.22000122070312
2015-09-28,96.23999786376953
2015-09-29,93.55000305175781
2015-09-30,94.91999816894531
2015-10-01,94.29000091552734
2015-10-02,95.72000122070312
2015-10-05,98.37999725341797
2015-10-06,98.05999755859375
2015-10-07,98.6500015258789
2015-10-08,97.5
2015-10-09,98.30000305175781
2015-10-12,98.3499984741211
2015-10-13,100.0
2015-10-14,100.6500015258789
2015-10-15,101.1500015258789
2015-10-16,101.4000015258789
2015-10-19,102.44999694824219
2015-10-20,102.4000015258789
2015-10-21,101.25
2015-10-22,104.5
2015-10-23,107.1500015258789
2015-10-26,106.55000305175781
2015-10-27,106.1500015258789
2015-10-28,107.5999984741211
2015-10-29,107.44999694824219
2015-10-30,108.69999694824219
2015-11-02,108.6500015258789
2015-11-03,108.55000305175781
2015-11-04,109.5
2015-11-05,110.19999694824219
2015-11-06,111.8499984741211
2015-11-09,110.94999694824219
2015-11-10,111.19999694824219
2015-11-11,113.5999984741211
2015-11-12,112.4000015258789
2015-11-13,112.25
2015-11-16,114.0
2015-11-17,117.8499984741211
2015-11-18,117.75
2015-11-19,116.3499984741211
2015-11-20,118.0999984741211
2015-11-23,119.05000305175781
2015-11-24,120.0
2015-11-25,121.69999694824219
2015-11-26,123.25
2015-11-27,122.6500015258789
2015-11-30,121.94999694824219
2015-12-01,120.8499984741211
2015-12-02,121.44999694824219
2015-12-03,117.0999984741211
2015-12-04,116.4000015258789
2015-12-07,118.9000015258789
2015-12-08,117.25
2015-12-09,116.3499984741211
2015-12-10,116.05000305175781
2015-12-11,112.4000015258789
2015-12-14,110.4000015258789
2015-12-15,112.4000015258789
2015-12-16,113.0999984741211
2015-12-17,116.0999984741211
2015-12-18,114.75
2015-12-21,113.0
2015-12-22,112.5
2015-12-23,114.94999694824219
2015-12-24,114.94999694824219
2015-12-28,114.5999984741211
2015-12-29,116.69999694824219
2015-12-30,115.80000305175781
2016-01-04,112.44999694824219
2016-01-05,114.0
2016-01-06,112.5
2016-01-07,110.5999984741211
2016-01-08,107.55000305175781
2016-01-11,109.69999694824219
2016-01-12,108.9000015258789
2016-01-13,109.3499984741211
2016-01-14,106.25
2016-01-15,106.5
2016-01-18,107.44999694824219
2016-01-19,109.8499984741211
2016-01-20,105.30000305175781
2016-01-21,107.5
2016-01-22,111.44999694824219
2016-01-25,112.55000305175781
2016-01-26,112.94999694824219
2016-01-27,114.0
2016-01-28,112.0
2016-01-29,115.8499984741211
2016-02-01,116.1500015258789
2016-02-02,115.75
2016-02-03,112.30000305175781
2016-02-04,109.9000015258789
2016-02-05,107.30000305175781
2016-02-08,102.94999694824219
2016-02-09,103.19999694824219
2016-02-10,104.0
2016-02-11,100.5999984741211
2016-02-12,102.30000305175781
2016-02-15,105.0
2016-02-16,104.4000015258789
2016-02-17,105.94999694824219
2016-02-18,105.5
2016-02-19,104.80000305175781
2016-02-22,106.30000305175781
2016-02-23,105.94999694824219
2016-02-24,103.75
2016-02-25,102.0
2016-02-26,102.0999984741211
2016-02-29,103.5999984741211
2016-03-01,104.5999984741211
2016-03-02,104.30000305175781
2016-03-03,103.55000305175781
2016-03-04,105.94999694824219
2016-03-07,105.5999984741211
2016-03-08,104.30000305175781
2016-03-09,105.5999984741211
2016-03-10,103.8499984741211
2016-03-11,105.4000015258789
2016-03-14,105.8499984741211
2016-03-15,105.05000305175781
2016-03-16,104.25
2016-03-17,104.25
2016-03-18,107.1500015258789
2016-03-21,107.55000305175781
2016-03-22,108.69999694824219
2016-03-23,109.44999694824219
2016-03-24,108.0999984741211
2016-03-29,109.8499984741211
2016-03-30,111.30000305175781
2016-03-31,109.25
2016-04-01,109.1500015258789
2016-04-04,110.75
2016-04-05,109.0
2016-04-06,108.30000305175781
2016-04-07,107.0999984741211
2016-04-08,106.8499984741211
2016-04-11,106.05000305175781
2016-04-12,106.19999694824219
2016-04-13,108.5
2016-04-14,110.1500015258789
2016-04-15,112.0999984741211
2016-04-18,112.44999694824219
2016-04-19,115.44999694824219
2016-04-20,116.0999984741211
2016-04-21,114.5
2016-04-22,113.3499984741211
2016-04-25,114.30000305175781
2016-04-26,113.25
2016-04-27,113.1500015258789
2016-04-28,112.5999984741211
2016-04-29,108.0999984741211
2016-05-02,109.0999984741211
2016-05-03,108.1500015258789
2016-05-04,106.44999694824219
2016-05-05,109.05000305175781
2016-05-06,109.25
2016-05-09,110.80000305175781
2016-05-10,112.05000305175781
2016-05-11,111.19999694824219
2016-05-12,110.80000305175781
2016-05-13,111.44999694824219
2016-05-16,110.69999694824219
2016-05-17,109.6500015258789
2016-05-18,109.1500015258789
2016-05-19,108.25
2016-05-20,109.30000305175781
2016-05-23,108.5999984741211
2016-05-24,111.6500015258789
2016-05-25,113.5999984741211
2016-05-26,114.0
2016-05-27,113.94999694824219
2016-05-30,114.44999694824219
2016-05-31,113.8499984741211
2016-06-01,114.4000015258789
2016-06-02,114.5
2016-06-03,113.0999984741211
2016-06-06,114.4000015258789
2016-06-07,115.55000305175781
2016-06-08,114.94999694824219
2016-06-09,114.25
2016-06-10,111.9000015258789
2016-06-13,109.69999694824219
2016-06-14,108.6500015258789
2016-06-15,110.94999694824219
2016-06-16,110.94999694824219
2016-06-17,110.0
2016-06-20,112.75
2016-06-21,113.94999694824219
2016-06-22,114.4000015258789
2016-06-23,114.0999984741211
2016-06-24,110.3499984741211
2016-06-27,109.5
2016-06-28,110.25
2016-06-29,114.4000015258789
2016-06-30,117.5999984741211
2016-07-01,118.25
2016-07-04,117.25
2016-07-05,115.8499984741211
2016-07-06,115.0999984741211
2016-07-07,115.5999984741211
2016-07-08,116.0
2016-07-11,115.8499984741211
2016-07-12,115.94999694824219
2016-07-13,115.3499984741211
2016-07-14,114.0
2016-07-15,113.44999694824219
2016-07-18,113.25
2016-07-19,113.44999694824219
2016-07-20,112.94999694824219
2016-07-21,113.80000305175781
2016-07-22,114.4000015258789
2016-07-25,114.80000305175781
2016-07-26,115.75
2016-07-27,113.0999984741211
2016-07-28,110.25
2016-07-29,115.30000305175781
2016-08-01,113.19999694824219
2016-08-02,111.0999984741211
2016-08-03,110.9000015258789
2016-08-04,111.5999984741211
2016-08-05,112.0
2016-08-08,110.9000015258789
2016-08-09,110.9000015258789
2016-08-10,110.5
2016-08-11,111.6500015258789
2016-08-12,112.75
2016-08-15,112.94999694824219
2016-08-16,111.44999694824219
2016-08-17,111.5
2016-08-18,111.69999694824219
2016-08-19,111.69999694824219
2016-08-22,110.94999694824219
2016-08-23,112.25
2016-08-24,111.94999694824219
2016-08-25,111.80000305175781
2016-08-26,112.5999984741211
2016-08-29,112.5999984741211
2016-08-30,112.69999694824219
2016-08-31,111.05000305175781
2016-09-01,111.0999984741211
2016-09-02,113.44999694824219
2016-09-05,113.5
2016-09-06,113.3499984741211
2016-09-07,113.8499984741211
2016-09-08,112.5
2016-09-09,111.05000305175781
2016-09-12,110.3499984741211
2016-09-13,109.25
2016-09-14,108.94999694824219
2016-09-15,110.9000015258789
2016-09-16,110.9000015258789
2016-09-19,112.19999694824219
2016-09-20,113.0
2016-09-21,113.25
2016-09-22,116.19999694824219
2016-09-23,116.19999694824219
2016-09-26,116.1500015258789
2016-09-27,117.3499984741211
2016-09-28,118.80000305175781
2016-09-29,116.6500015258789
2016-09-30,116.5999984741211
2016-10-03,115.30000305175781
2016-10-04,116.0999984741211
2016-10-05,115.3499984741211
2016-10-06,114.0
2016-10-07,113.25
2016-10-10,113.25
2016-10-11,115.8499984741211
2016-10-12,115.0
2016-10-13,114.4000015258789
2016-10-14,117.19999694824219
2016-10-17,116.55000305175781
2016-10-18,116.4000015258789
2016-10-19,117.4000015258789
2016-10-20,116.9000015258789
2016-10-21,117.0
2016-10-24,114.75
2016-10-25,113.75
2016-10-26,111.44999694824219
2016-10-27,112.0999984741211
2016-10-28,107.25
2016-10-31,104.55000305175781
2016-11-01,104.5
2016-11-02,103.25
2016-11-03,101.5
2016-11-04,101.6500015258789
2016-11-07,101.9000015258789
2016-11-08,103.5
2016-11-09,102.69999694824219
2016-11-10,98.58999633789062
2016-11-11,99.0199966430664
2016-11-14,97.19000244140625
2016-11-15,95.6500015258789
2016-11-16,96.73999786376953
2016-11-17,97.08999633789062
2016-11-18,95.43000030517578
2016-11-21,96.3499984741211
2016-11-22,96.5
2016-11-23,96.95999908447266
2016-11-24,96.54000091552734
2016-11-25,98.30000305175781
2016-11-28,98.7300033569336
2016-11-29,98.9000015258789
2016-11-30,98.04000091552734
2016-12-01,93.76000213623047
2016-12-02,94.58000183105469
2016-12-05,96.19999694824219
2016-12-06,96.87000274658203
2016-12-07,97.12000274658203
2016-12-08,96.94999694824219
2016-12-09,97.83000183105469
2016-12-12,97.4000015258789
2016-12-13,99.08000183105469
2016-12-14,97.98999786376953
2016-12-15,97.30000305175781
2016-12-16,98.87999725341797
2016-12-19,98.80000305175781
2016-12-20,99.7300033569336
2016-12-21,99.23999786376953
2016-12-22,98.80000305175781
2016-12-23,99.08000183105469
2016-12-27,99.48999786376953
2016-12-28,99.91000366210938
2016-12-29,100.05000305175781
2016-12-30,100.55000305175781
2017-01-02,101.0999984741211
2017-01-03,100.19999694824219
2017-01-04,100.44999694824219
2017-01-05,101.05000305175781
2017-01-06,100.5
2017-01-09,100.05000305175781
2017-01-10,100.19999694824219
2017-01-11,99.69999694824219
2017-01-12,99.01000213623047
2017-01-13,99.61000061035156
2017-01-16,98.88999938964844
2017-01-17,98.83999633789062
2017-01-18,99.05999755859375
2017-01-19,98.8499984741211
2017-01-20,98.75
2017-01-23,98.55000305175781
2017-01-24,98.62999725341797
2017-01-25,99.08000183105469
2017-01-26,98.37000274658203
2017-01-27,98.44999694824219
2017-01-30,97.9000015258789
2017-01-31,96.1500015258789
2017-02-01,96.6500015258789
2017-02-02,97.1500015258789
2017-02-03,98.01000213623047
2017-02-06,97.48999786376953
2017-02-07,98.4800033569336
2017-02-08,99.02999877929688
2017-02-09,99.9800033569336
2017-02-10,99.94999694824219
2017-02-13,100.69999694824219
2017-02-14,101.30000305175781
2017-02-15,101.5
2017-02-16,101.6500015258789
2017-02-17,102.05000305175781
2017-02-20,102.44999694824219
2017-02-21,103.5999984741211
2017-02-22,103.3499984741211
2017-02-23,103.0999984741211
2017-02-24,102.8499984741211
2017-02-27,102.94999694824219
2017-02-28,103.25
2017-03-01,103.9000015258789
2017-03-02,101.30000305175781
2017-03-03,102.3499984741211
2017-03-06,101.44999694824219
2017-03-07,101.5
2017-03-08,100.44999694824219
2017-03-09,100.4000015258789
2017-03-10,100.69999694824219
2017-03-13,100.9000015258789
2017-03-14,101.0
2017-03-15,100.94999694824219
2017-03-16,102.9000015258789
2017-03-17,104.69999694824219
2017-03-20,104.1500015258789
2017-03-21,103.69999694824219
2017-03-22,102.80000305175781
2017-03-23,103.19999694824219
2017-03-24,102.4000015258789
2017-03-27,102.4000015258789
2017-03-28,102.94999694824219
2017-03-29,102.8499984741211
2017-03-30,103.05000305175781
2017-03-31,102.9000015258789
2017-04-03,103.3499984741211
2017-04-04,103.80000305175781
2017-04-05,103.80000305175781
2017-04-06,103.69999694824219
2017-04-07,103.80000305175781
2017-04-10,104.4000015258789
2017-04-11,103.30000305175781
2017-04-12,103.55000305175781
2017-04-13,103.25
2017-04-18,103.1500015258789
2017-04-19,102.9000015258789
2017-04-20,101.30000305175781
2017-04-21,101.55000305175781
2017-04-24,103.8499984741211
2017-04-25,104.5
2017-04-26,103.75
2017-04-27,103.0
2017-04-28,103.4000015258789
2017-05-02,102.69999694824219
2017-05-03,103.69999694824219
2017-05-04,109.0999984741211
2017-05-05,109.30000305175781
2017-05-08,109.0
2017-05-09,109.30000305175781
2017-05-10,109.19999694824219
2017-05-11,109.05000305175781
2017-05-12,109.3499984741211
2017-05-15,108.80000305175781
2017-05-16,108.5
2017-05-17,107.75
2017-05-18,104.4000015258789
2017-05-19,105.69999694824219
2017-05-22,105.30000305175781
2017-05-23,105.5999984741211
2017-05-24,105.55000305175781
2017-05-25,105.55000305175781
2017-05-26,105.55000305175781
2017-05-29,105.05000305175781
2017-05-30,104.1500015258789
2017-05-31,103.8499984741211
2017-06-01,104.1500015258789
2017-06-02,104.9000015258789
2017-06-05,104.69999694824219
2017-06-06,104.80000305175781
2017-06-07,104.05000305175781
2017-06-08,101.6500015258789
2017-06-09,101.55000305175781
2017-06-12,100.94999694824219
2017-06-13,101.30000305175781
2017-06-14,101.19999694824219
2017-06-15,101.55000305175781
2017-06-16,101.5999984741211
2017-06-19,102.1500015258789
2017-06-20,102.80000305175781
2017-06-21,102.30000305175781
2017-06-22,102.19999694824219
2017-06-23,100.94999694824219
2017-06-26,102.05000305175781
2017-06-27,100.8499984741211
2017-06-28,100.25
2017-06-29,97.56999969482422
2017-06-30,96.70999908447266
2017-07-03,97.30000305175781
2017-07-04,97.37000274658203
2017-07-05,97.0999984741211
2017-07-06,96.0199966430664
2017-07-07,97.36000061035156
2017-07-10,98.30000305175781
2017-07-11,96.5
2017-07-12,98.48999786376953
2017-07-13,99.11000061035156
2017-07-14,99.29000091552734
2017-07-17,99.7699966430664
2017-07-18,99.0
2017-07-19,99.44999694824219
2017-07-20,99.3499984741211
2017-07-21,98.5
2017-07-24,97.69999694824219
2017-07-25,97.61000061035156
2017-07-26,99.19000244140625
2017-07-27,105.0
2017-07-28,103.3499984741211
2017-07-31,101.80000305175781
2017-08-01,101.0999984741211
2017-08-02,100.19999694824219
2017-08-03,101.25
2017-08-04,102.1500015258789
2017-08-07,101.6500015258789
2017-08-08,101.55000305175781
2017-08-09,99.95999908447266
2017-08-10,99.43000030517578
2017-08-11,98.19999694824219
2017-08-14,99.1500015258789
2017-08-15,99.43000030517578
2017-08-16,100.19999694824219
2017-08-17,100.44999694824219
2017-08-18,99.08000183105469
2017-08-21,98.98999786376953
2017-08-22,99.52999877929688
2017-08-23,98.37999725341797
2017-08-24,98.48999786376953
2017-08-25,98.2300033569336
2017-08-28,96.9000015258789
2017-08-29,97.11000061035156
2017-08-30,99.02999877929688
2017-08-31,99.5199966430664
2017-09-01,99.88999938964844
2017-09-04,99.27999877929688
2017-09-05,99.81999969482422
2017-09-06,100.05000305175781
2017-09-07,100.75
2017-09-08,101.1500015258789
2017-09-11,101.4000015258789
2017-09-12,101.69999694824219
2017-09-13,102.3499984741211
2017-09-14,102.4000015258789
2017-09-15,101.19999694824219
2017-09-18,100.6500015258789
2017-09-19,100.44999694824219
2017-09-20,98.61000061035156
2017-09-21,98.05000305175781
2017-09-22,97.51000213623047
2017-09-25,98.7300033569336
2017-09-26,99.31999969482422
2017-09-27,99.9000015258789
2017-09-28,100.9000015258789
2017-09-29,101.30000305175781
2017-10-02,101.30000305175781
2017-10-03,101.80000305175781
2017-10-04,102.75
2017-10-05,104.4000015258789
2017-10-06,103.5999984741211
2017-10-09,104.5
2017-10-10,104.5999984741211
2017-10-11,104.75
2017-10-12,104.69999694824219
2017-10-13,106.1500015258789
2017-10-16,106.25
2017-10-17,106.6500015258789
2017-10-18,107.19999694824219
2017-10-19,106.30000305175781
2017-10-20,106.55000305175781
2017-10-23,106.80000305175781
2017-10-24,105.5999984741211
2017-10-25,103.05000305175781
2017-10-26,102.3499984741211
2017-10-27,103.44999694824219
2017-10-30,103.6500015258789
2017-10-31,105.05000305175781
2017-11-01,105.4000015258789
2017-11-02,103.75
2017-11-03,105.19999694824219
2017-11-06,105.25
2017-11-07,102.94999694824219
2017-11-08,101.94999694824219
2017-11-09,101.5
2017-11-10,100.4000015258789
2017-11-13,100.5
2017-11-14,97.6500015258789
2017-11-15,96.25
2017-11-16,97.7699966430664
2017-11-17,97.38999938964844
2017-11-20,98.08999633789062
2017-11-21,98.2300033569336
2017-11-22,97.79000091552734
2017-11-23,98.44999694824219
2017-11-24,98.38999938964844
2017-11-27,98.2300033569336
2017-11-28,99.01000213623047
2017-11-29,97.8499984741211
2017-11-30,96.69999694824219
2017-12-01,96.38999938964844
2017-12-04,97.52999877929688
2017-12-05,97.04000091552734
2017-12-06,95.63999938964844
2017-12-07,94.75
2017-12-08,94.43000030517578
2017-12-11,94.30999755859375
2017-12-12,94.97000122070312
2017-12-13,93.87000274658203
2017-12-14,93.69999694824219
2017-12-15,93.94999694824219
2017-12-18,95.01000213623047
2017-12-19,94.66000366210938
2017-12-20,94.2300033569336
2017-12-21,94.20999908447266
2017-12-22,93.98999786376953
2017-12-27,94.05000305175781
2017-12-28,93.18000030517578
2017-12-29,93.12999725341797
2018-01-02,93.26000213623047
2018-01-03,93.81999969482422
2018-01-04,94.33999633789062
2018-01-05,95.2300033569336
2018-01-08,94.91000366210938
2018-01-09,95.7300033569336
2018-01-10,95.2699966430664
2018-01-11,95.0999984741211
2018-01-12,94.75
2018-01-15,95.33999633789062
2018-01-16,94.81999969482422
2018-01-17,94.55000305175781
2018-01-18,94.12999725341797
2018-01-19,94.36000061035156
2018-01-22,94.13999938964844
2018-01-23,93.20999908447266
2018-01-24,92.02999877929688
2018-01-25,91.51000213623047
2018-01-26,92.55000305175781
2018-01-29,91.4000015258789
2018-01-30,91.37000274658203
2018-01-31,91.13999938964844
2018-02-01,91.4000015258789
2018-02-02,89.69000244140625
2018-02-05,88.26000213623047
2018-02-06,86.26000213623047
2018-02-07,88.0199966430664
2018-02-08,85.52999877929688
2018-02-09,83.91999816894531
2018-02-12,84.63999938964844
2018-02-13,83.70999908447266
2018-02-14,83.58999633789062
2018-02-15,83.19999694824219
2018-02-16,85.20999908447266
2018-02-19,85.30000305175781
2018-02-20,85.4000015258789
2018-02-21,85.66999816894531
2018-02-22,85.73999786376953
2018-02-23,86.61000061035156
2018-02-26,87.88999938964844
2018-02-27,87.08999633789062
2018-02-28,87.4800033569336
2018-03-01,89.43000030517578
2018-03-02,88.76000213623047
2018-03-05,90.16999816894531
2018-03-06,90.61000061035156
2018-03-07,90.5
2018-03-08,93.44999694824219
2018-03-09,93.2699966430664
2018-03-12,93.9000015258789
2018-03-13,92.87999725341797
2018-03-14,91.63999938964844
2018-03-15,91.80000305175781
2018-03-16,91.77999877929688
2018-03-19,91.25
2018-03-20,91.77999877929688
2018-03-21,90.2699966430664
2018-03-22,89.08999633789062
2018-03-23,87.27999877929688
2018-03-26,85.87999725341797
2018-03-27,86.91999816894531
2018-03-28,88.98999786376953
2018-03-29,89.27999877929688
2018-04-03,88.01000213623047
2018-04-04,88.05000305175781
2018-04-05,90.19999694824219
2018-04-06,89.20999908447266
2018-04-09,88.94999694824219
2018-04-10,88.33999633789062
2018-04-11,86.4000015258789
2018-04-12,85.98999786376953
2018-04-13,85.23999786376953
2018-04-16,84.66999816894531
2018-04-17,86.0999984741211
2018-04-18,86.30000305175781
2018-04-19,85.19999694824219
2018-04-20,85.48999786376953
2018-04-23,84.5999984741211
2018-04-24,84.47000122070312
2018-04-25,84.91000366210938
2018-04-26,85.77999877929688
2018-04-27,84.19000244140625
2018-04-30,82.72000122070312
2018-05-02,80.16000366210938
2018-05-03,80.6500015258789
2018-05-04,81.66999816894531
2018-05-07,82.08000183105469
2018-05-08,82.72000122070312
2018-05-09,82.72000122070312
2018-05-10,79.86000061035156
2018-05-11,79.80000305175781
2018-05-14,80.05999755859375
2018-05-15,79.19000244140625
2018-05-16,79.81999969482422
2018-05-17,80.33999633789062
2018-05-18,80.02999877929688
2018-05-21,80.19999694824219
2018-05-22,80.51000213623047
2018-05-23,80.5199966430664
2018-05-24,81.4000015258789
2018-05-25,81.51000213623047
2018-05-28,81.98999786376953
2018-05-29,80.11000061035156
2018-05-30,80.54000091552734
2018-05-31,80.22000122070312
2018-06-01,80.23999786376953
2018-06-04,82.31999969482422
2018-06-05,81.54000091552734
2018-06-06,80.5
2018-06-07,79.8499984741211
2018-06-08,80.0999984741211
2018-06-11,82.04000091552734
2018-06-12,83.0999984741211
2018-06-13,83.45999908447266
2018-06-14,84.02999877929688
2018-06-15,84.58999633789062
2018-06-18,82.9800033569336
2018-06-19,83.0199966430664
2018-06-20,83.2699966430664
2018-06-21,83.88999938964844
2018-06-22,85.20999908447266
2018-06-25,83.58999633789062
2018-06-26,83.75
2018-06-27,85.05999755859375
2018-06-28,85.45999908447266
2018-06-29,86.5
2018-07-02,86.48999786376953
2018-07-03,87.29000091552734
2018-07-04,87.19999694824219
2018-07-05,87.18000030517578
2018-07-06,88.80000305175781
2018-07-09,88.70999908447266
2018-07-10,88.5
2018-07-11,88.30000305175781
2018-07-12,88.75
