date,close
2018-09-24,76.3499984741211
2018-09-25,76.69000244140625
2018-09-26,77.06999969482422
2018-09-27,77.06999969482422
2018-09-28,76.4800033569336
2018-10-01,75.33000183105469
2018-10-02,74.98999786376953
2018-10-03,74.4000015258789
2018-10-04,74.4000015258789
2018-10-05,76.27999877929688
2018-10-09,76.44999694824219
2018-10-10,73.80000305175781
2018-10-11,73.27999877929688
2018-10-12,75.19999694824219
2018-10-15,74.81999969482422
2018-10-16,75.04000091552734
2018-10-17,74.25
2018-10-18,74.75
2018-10-19,75.31999969482422
2018-10-22,74.22000122070312
2018-10-23,74.41000366210938
2018-10-24,73.38999938964844
2018-10-25,73.62000274658203
2018-10-26,72.5
2018-10-29,69.97000122070312
2018-10-30,69.55000305175781
2018-10-31,72.12000274658203
2018-11-01,72.63999938964844
2018-11-02,71.86000061035156
2018-11-05,72.63999938964844
2018-11-06,73.97000122070312
2018-11-07,74.54000091552734
2018-11-08,74.4000015258789
2018-11-09,75.04000091552734
2018-11-12,74.08999633789062
2018-11-13,73.70999908447266
2018-11-14,73.30000305175781
2018-11-15,71.80000305175781
2018-11-16,73.0
2018-11-19,70.83999633789062
2018-11-20,70.01000213623047
2018-11-21,72.91000366210938
2018-11-22,72.36000061035156
2018-11-23,73.70999908447266
2018-11-26,74.88999938964844
2018-11-27,74.68000030517578
2018-11-28,77.2300033569336
2018-11-29,78.08999633789062
2018-11-30,77.52999877929688
2018-12-03,75.86000061035156
2018-12-04,74.66999816894531
2018-12-05,76.4000015258789
2018-12-06,76.36000061035156
2018-12-07,72.7300033569336
2018-12-10,72.05999755859375
2018-12-11,70.98999786376953
2018-12-12,72.13999938964844
2018-12-13,72.86000061035156
2018-12-14,71.30999755859375
2018-12-17,70.12000274658203
2018-12-18,70.9800033569336
2018-12-19,71.41000366210938
2018-12-20,70.0199966430664
2018-12-21,70.26000213623047
2018-12-24,68.76000213623047
2018-12-27,71.44999694824219
2018-12-28,70.9800033569336
2018-12-31,71.31999969482422
2019-01-02,69.76000213623047
2019-01-03,70.36000061035156
2019-01-04,72.54000091552734
2019-01-07,73.94999694824219
2019-01-08,72.36000061035156
2019-01-09,72.3499984741211
2019-01-10,73.3499984741211
2019-01-11,75.12000274658203
2019-01-14,74.08999633789062
2019-01-15,74.51000213623047
2019-01-16,74.98999786376953
2019-01-17,76.0
2019-01-18,76.20999908447266
2019-01-21,76.55999755859375
2019-01-22,76.16999816894531
2019-01-23,83.51000213623047
2019-01-24,84.97000122070312
2019-01-25,83.48999786376953
2019-01-28,83.5
2019-01-29,83.33000183105469
2019-01-30,82.08000183105469
2019-01-31,82.36000061035156
2019-02-01,81.91999816894531
2019-02-04,82.23999786376953
2019-02-05,81.56999969482422
2019-02-06,82.66000366210938
2019-02-07,82.83999633789062
2019-02-08,83.08000183105469
2019-02-11,84.81999969482422
2019-02-12,85.01000213623047
2019-02-13,85.44000244140625
2019-02-14,84.83000183105469
2019-02-15,85.68000030517578
2019-02-19,85.80000305175781
2019-02-20,85.22000122070312
2019-02-21,85.5999984741211
2019-02-22,83.43000030517578
2019-02-25,82.45999908447266
2019-02-26,82.41000366210938
2019-02-27,82.27999877929688
2019-02-28,83.22000122070312
2019-03-01,83.88999938964844
2019-03-04,83.02999877929688
2019-03-05,83.29000091552734
2019-03-06,83.0199966430664
2019-03-07,82.44999694824219
2019-03-08,84.27999877929688
2019-03-11,83.61000061035156
2019-03-12,83.55999755859375
2019-03-13,83.76000213623047
2019-03-14,83.68000030517578
2019-03-15,84.27999877929688
2019-03-18,84.66000366210938
2019-03-19,84.6500015258789
2019-03-20,83.56999969482422
2019-03-21,84.86000061035156
2019-03-22,85.25
2019-03-25,85.47000122070312
2019-03-26,86.04000091552734
2019-03-27,87.05999755859375
2019-03-28,88.16000366210938
2019-03-29,86.94000244140625
2019-04-01,87.20999908447266
2019-04-02,87.2699966430664
2019-04-03,87.87999725341797
2019-04-04,88.12000274658203
2019-04-05,88.2300033569336
2019-04-08,87.72000122070312
2019-04-09,87.0199966430664
2019-04-10,87.48999786376953
2019-04-11,88.30999755859375
2019-04-12,88.77999877929688
2019-04-15,88.91999816894531
2019-04-16,88.7300033569336
2019-04-17,88.68000030517578
2019-04-18,90.83999633789062
2019-04-22,88.0
2019-04-23,88.44999694824219
2019-04-24,88.58000183105469
2019-04-25,88.62000274658203
2019-04-26,89.48999786376953
2019-04-29,88.13999938964844
2019-04-30,87.44000244140625
2019-05-01,87.70999908447266
2019-05-02,88.43000030517578
2019-05-03,89.72000122070312
2019-05-06,90.33999633789062
2019-05-07,90.63999938964844
2019-05-08,89.68000030517578
2019-05-09,90.18000030517578
2019-05-10,90.19000244140625
2019-05-13,88.68000030517578
2019-05-14,89.37000274658203
2019-05-15,89.66999816894531
2019-05-16,91.29000091552734
2019-05-17,90.81999969482422
2019-05-21,92.19999694824219
2019-05-22,92.36000061035156
2019-05-23,92.45999908447266
2019-05-24,92.0199966430664
2019-05-27,92.51000213623047
2019-05-28,92.06999969482422
2019-05-29,89.06999969482422
2019-05-30,87.94999694824219
2019-05-31,88.95999908447266
2019-06-03,87.83000183105469
2019-06-04,86.98999786376953
2019-06-05,88.73999786376953
2019-06-06,87.81999969482422
2019-06-07,89.02999877929688
2019-06-10,88.75
2019-06-11,88.97000122070312
2019-06-12,90.87000274658203
2019-06-13,91.08999633789062
2019-06-14,90.94000244140625
2019-06-17,91.08999633789062
2019-06-18,91.52999877929688
2019-06-19,92.25
2019-06-20,91.80000305175781
2019-06-21,92.47000122070312
2019-06-24,92.6500015258789
2019-06-25,91.68000030517578
2019-06-26,89.33999633789062
2019-06-27,90.4000015258789
2019-06-28,91.06999969482422
2019-07-02,91.19000244140625
2019-07-03,92.45999908447266
2019-07-04,92.87000274658203
2019-07-05,91.8499984741211
2019-07-08,91.4800033569336
2019-07-09,92.48999786376953
2019-07-10,93.05999755859375
2019-07-11,93.23999786376953
2019-07-12,94.63999938964844
2019-07-15,94.26000213623047
2019-07-16,94.16999816894531
2019-07-17,94.77999877929688
2019-07-18,95.31999969482422
2019-07-19,95.37999725341797
2019-07-22,95.8499984741211
2019-07-23,97.30000305175781
2019-07-24,97.87999725341797
2019-07-25,97.61000061035156
2019-07-26,99.16000366210938
2019-07-29,98.48999786376953
2019-07-30,96.5999984741211
2019-07-31,97.19999694824219
2019-08-01,96.31999969482422
2019-08-02,102.01000213623047
2019-08-06,100.13999938964844
2019-08-07,103.79000091552734
2019-08-08,101.2699966430664
2019-08-09,98.19999694824219
2019-08-12,98.8499984741211
2019-08-13,99.12000274658203
2019-08-14,98.3499984741211
2019-08-15,97.91999816894531
2019-08-16,98.88999938964844
2019-08-19,99.87999725341797
2019-08-20,100.44000244140625
2019-08-21,100.11000061035156
2019-08-22,100.36000061035156
2019-08-23,100.2300033569336
2019-08-26,101.9800033569336
2019-08-27,102.63999938964844
2019-08-28,103.2300033569336
2019-08-29,104.38999938964844
2019-08-30,104.41000366210938
2019-09-03,102.30999755859375
2019-09-04,99.19000244140625
2019-09-05,99.31999969482422
2019-09-06,99.62000274658203
2019-09-09,98.58999633789062
2019-09-10,94.47000122070312
2019-09-11,95.26000213623047
2019-09-12,96.87000274658203
2019-09-13,96.41999816894531
2019-09-16,94.66000366210938
2019-09-17,97.87999725341797
2019-09-18,97.2699966430664
2019-09-19,98.04000091552734
2019-09-20,96.45999908447266
2019-09-23,96.19999694824219
2019-09-24,95.97000122070312
2019-09-25,95.08000183105469
2019-09-26,94.37999725341797
2019-09-27,92.58999633789062
2019-09-30,94.19999694824219
2019-10-01,93.62999725341797
2019-10-02,94.12999725341797
2019-10-03,95.20999908447266
2019-10-04,95.29000091552734
2019-10-07,94.11000061035156
2019-10-08,93.62000274658203
2019-10-09,94.86000061035156
2019-10-10,94.69000244140625
2019-10-11,93.79000091552734
2019-10-15,91.62000274658203
2019-10-16,92.02999877929688
2019-10-17,91.2300033569336
2019-10-18,90.72000122070312
2019-10-21,90.70999908447266
2019-10-22,88.44999694824219
2019-10-23,88.77999877929688
2019-10-24,90.08000183105469
2019-10-25,89.29000091552734
2019-10-28,86.02999877929688
2019-10-29,85.08999633789062
2019-10-30,86.2300033569336
2019-10-31,86.16999816894531
2019-11-01,85.68000030517578
2019-11-04,85.30999755859375
2019-11-05,86.37000274658203
2019-11-06,86.7699966430664
2019-11-07,87.36000061035156
2019-11-08,88.01000213623047
2019-11-11,89.27999877929688
2019-11-12,88.88999938964844
2019-11-13,89.83000183105469
2019-11-14,89.18000030517578
2019-11-15,87.91000366210938
2019-11-18,87.2300033569336
2019-11-19,87.30999755859375
2019-11-20,87.77999877929688
2019-11-21,86.95999908447266
2019-11-22,86.16000366210938
2019-11-25,86.58999633789062
2019-11-26,86.43000030517578
2019-11-27,88.0199966430664
2019-11-28,87.45999908447266
2019-11-29,87.2699966430664
2019-12-02,87.19000244140625
2019-12-03,86.88999938964844
2019-12-04,86.55000305175781
2019-12-05,87.4000015258789
2019-12-06,87.33000183105469
2019-12-09,87.33000183105469
2019-12-10,88.87999725341797
2019-12-11,87.41000366210938
2019-12-12,87.5
2019-12-13,87.83999633789062
2019-12-16,86.43000030517578
2019-12-17,85.80000305175781
2019-12-18,84.9800033569336
2019-12-19,85.27999877929688
2019-12-20,85.54000091552734
2019-12-23,84.55000305175781
2019-12-24,84.58999633789062
2019-12-27,84.33999633789062
2019-12-30,83.5
2019-12-31,82.77999877929688
2020-01-02,83.94000244140625
2020-01-03,83.68000030517578
2020-01-06,81.79000091552734
2020-01-07,82.44999694824219
2020-01-08,81.27999877929688
2020-01-09,82.13999938964844
2020-01-10,81.6500015258789
2020-01-13,82.04000091552734
2020-01-14,82.02999877929688
2020-01-15,81.83000183105469
2020-01-16,82.33000183105469
2020-01-17,83.77999877929688
2020-01-20,84.23999786376953
2020-01-21,85.4800033569336
2020-01-22,85.58999633789062
2020-01-23,85.77999877929688
2020-01-24,84.41000366210938
2020-01-27,83.8499984741211
2020-01-28,82.63999938964844
2020-01-29,82.97000122070312
2020-01-30,81.87999725341797
2020-01-31,80.73999786376953
2020-02-03,80.73999786376953
2020-02-04,81.88999938964844
2020-02-05,83.79000091552734
2020-02-06,83.94999694824219
2020-02-07,84.72000122070312
2020-02-10,87.38999938964844
2020-02-11,88.25
2020-02-12,87.75
2020-02-13,87.94999694824219
2020-02-14,89.11000061035156
2020-02-18,87.75
2020-02-19,87.19000244140625
2020-02-20,88.02999877929688
2020-02-21,87.19999694824219
2020-02-24,85.48999786376953
2020-02-25,83.5
2020-02-26,81.94999694824219
2020-02-27,81.08000183105469
2020-02-28,79.11000061035156
2020-03-02,79.2300033569336
2020-03-03,76.3499984741211
2020-03-04,76.87999725341797
2020-03-05,72.1500015258789
2020-03-06,73.83999633789062
2020-03-09,71.41999816894531
2020-03-10,72.19999694824219
2020-03-11,65.87999725341797
2020-03-12,59.310001373291016
2020-03-13,63.08000183105469
2020-03-16,50.0099983215332
2020-03-17,46.59000015258789
2020-03-18,40.63999938964844
2020-03-19,43.43000030517578
2020-03-20,46.09000015258789
2020-03-23,47.459999084472656
2020-03-24,56.0
2020-03-25,62.470001220703125
2020-03-26,60.959999084472656
2020-03-27,56.63999938964844
2020-03-30,57.02000045776367
2020-03-31,56.709999084472656
2020-04-01,51.52000045776367
2020-04-02,49.43000030517578
2020-04-03,47.02000045776367
2020-04-06,53.40999984741211
2020-04-07,54.9900016784668
2020-04-08,58.72999954223633
2020-04-09,61.5099983215332
2020-04-13,58.31999969482422
2020-04-14,59.34000015258789
2020-04-15,58.72999954223633
2020-04-16,60.54999923706055
2020-04-17,64.5199966430664
2020-04-20,62.36000061035156
2020-04-21,60.189998626708984
2020-04-22,64.26000213623047
2020-04-23,64.94999694824219
2020-04-24,66.66000366210938
2020-04-27,67.08999633789062
2020-04-28,69.22000122070312
2020-04-29,70.97000122070312
2020-04-30,67.9000015258789
2020-05-01,68.66000366210938
2020-05-04,69.05999755859375
2020-05-05,68.87999725341797
2020-05-06,69.22000122070312
2020-05-07,70.58999633789062
2020-05-08,71.97000122070312
2020-05-11,73.7300033569336
2020-05-12,73.3499984741211
2020-05-13,70.33000183105469
2020-05-14,71.54000091552734
2020-05-15,72.37000274658203
2020-05-19,72.93000030517578
2020-05-20,73.0199966430664
2020-05-21,74.45999908447266
2020-05-22,74.2300033569336
2020-05-25,75.4000015258789
2020-05-26,74.62000274658203
2020-05-27,75.9800033569336
2020-05-28,74.69000244140625
2020-05-29,75.22000122070312
2020-06-01,75.77999877929688
2020-06-02,77.2300033569336
2020-06-03,79.0199966430664
2020-06-04,78.04000091552734
2020-06-05,79.94999694824219
2020-06-08,79.80000305175781
2020-06-09,79.63999938964844
2020-06-10,77.12000274658203
2020-06-11,75.2699966430664
2020-06-12,75.73999786376953
2020-06-15,76.7699966430664
2020-06-16,75.62999725341797
2020-06-17,76.30000305175781
2020-06-18,76.19000244140625
2020-06-19,73.38999938964844
2020-06-22,74.54000091552734
2020-06-23,74.56999969482422
2020-06-24,74.06999969482422
2020-06-25,73.37000274658203
2020-06-26,71.91999816894531
2020-06-29,75.62999725341797
2020-06-30,73.88999938964844
2020-07-02,73.48999786376953
2020-07-03,74.6500015258789
2020-07-06,76.48999786376953
2020-07-07,74.31999969482422
2020-07-08,74.2300033569336
2020-07-09,74.0199966430664
2020-07-10,74.80999755859375
2020-07-13,73.86000061035156
2020-07-14,75.66000366210938
2020-07-15,78.5999984741211
2020-07-16,78.5
2020-07-17,78.2300033569336
2020-07-20,77.16999816894531
2020-07-21,76.58999633789062
2020-07-22,77.20999908447266
2020-07-23,76.41000366210938
2020-07-24,76.30999755859375
2020-07-27,75.45999908447266
2020-07-28,74.36000061035156
2020-07-29,75.86000061035156
2020-07-30,77.19999694824219
2020-07-31,75.6500015258789
2020-08-04,77.19999694824219
2020-08-05,76.63999938964844
2020-08-06,73.41999816894531
2020-08-07,71.83000183105469
2020-08-10,73.18000030517578
2020-08-11,73.79000091552734
2020-08-12,72.04000091552734
2020-08-13,71.86000061035156
2020-08-14,72.11000061035156
2020-08-17,71.77999877929688
2020-08-18,72.29000091552734
2020-08-19,71.91999816894531
2020-08-20,71.87999725341797
2020-08-21,71.0199966430664
2020-08-24,72.01000213623047
2020-08-25,71.4800033569336
2020-08-26,71.72000122070312
2020-08-27,71.62000274658203
2020-08-28,72.58999633789062
2020-08-31,70.66999816894531
2020-09-01,71.83000183105469
2020-09-02,74.62000274658203
2020-09-03,74.26000213623047
2020-09-04,73.18000030517578
2020-09-08,73.8499984741211
2020-09-09,73.4000015258789
2020-09-10,72.72000122070312
2020-09-11,71.93000030517578
2020-09-14,74.41999816894531
2020-09-15,76.70999908447266
2020-09-16,74.23999786376953
2020-09-17,73.38999938964844
2020-09-18,73.94999694824219
2020-09-21,72.5
2020-09-22,73.37999725341797
2020-09-23,73.66999816894531
2020-09-24,74.72000122070312
2020-09-25,75.87000274658203
2020-09-28,77.5199966430664
2020-09-29,76.83000183105469
2020-09-30,76.4800033569336
2020-10-01,76.62999725341797
2020-10-02,76.33000183105469
2020-10-05,76.62999725341797
2020-10-06,76.52999877929688
2020-10-07,77.12999725341797
2020-10-08,79.13999938964844
2020-10-09,78.25
2020-10-13,77.54000091552734
2020-10-14,78.20999908447266
2020-10-15,77.51000213623047
2020-10-16,75.83999633789062
2020-10-19,74.12999725341797
2020-10-20,74.45999908447266
2020-10-21,74.19999694824219
2020-10-22,75.04000091552734
2020-10-23,74.58000183105469
2020-10-26,73.11000061035156
2020-10-27,70.33000183105469
2020-10-28,69.83999633789062
2020-10-29,70.63999938964844
2020-10-30,69.2300033569336
2020-11-02,68.47000122070312
2020-11-03,71.0
2020-11-04,70.87000274658203
2020-11-05,70.55999755859375
2020-11-06,70.20999908447266
2020-11-09,75.55999755859375
2020-11-10,76.20999908447266
2020-11-11,75.05000305175781
2020-11-12,74.58999633789062
2020-11-13,76.4000015258789
2020-11-16,78.41999816894531
2020-11-17,77.93000030517578
2020-11-18,77.22000122070312
2020-11-19,77.83999633789062
2020-11-20,77.2300033569336
2020-11-23,77.38999938964844
2020-11-24,78.18000030517578
2020-11-25,77.05999755859375
2020-11-26,77.1500015258789
2020-11-27,75.93000030517578
2020-11-30,74.01000213623047
2020-12-01,74.22000122070312
2020-12-02,75.13999938964844
2020-12-03,75.69999694824219
2020-12-04,77.3499984741211
2020-12-07,76.7300033569336
2020-12-08,76.91999816894531
2020-12-09,78.58999633789062
2020-12-10,78.48999786376953
2020-12-11,77.37999725341797
2020-12-14,78.37000274658203
2020-12-15,79.55000305175781
2020-12-16,79.0
2020-12-17,79.08999633789062
2020-12-18,79.29000091552734
2020-12-21,79.08999633789062
2020-12-22,78.18000030517578
2020-12-23,78.13999938964844
2020-12-24,77.8499984741211
2020-12-29,77.88999938964844
2020-12-30,78.91999816894531
2020-12-31,77.83000183105469
2021-01-04,75.94999694824219
2021-01-05,74.7300033569336
2021-01-06,76.45999908447266
2021-01-07,80.54000091552734
2021-01-08,81.52999877929688
2021-01-11,80.83000183105469
2021-01-12,79.70999908447266
2021-01-13,80.2699966430664
2021-01-14,81.1500015258789
2021-01-15,80.06999969482422
2021-01-18,80.13999938964844
2021-01-19,78.68000030517578
2021-01-20,77.4800033569336
2021-01-21,76.5199966430664
2021-01-22,76.44000244140625
2021-01-25,75.29000091552734
2021-01-26,75.8499984741211
2021-01-27,73.20999908447266
2021-01-28,75.0
2021-01-29,73.76000213623047
2021-02-01,75.94999694824219
2021-02-02,77.4800033569336
2021-02-03,76.8499984741211
2021-02-04,76.3499984741211
2021-02-05,76.12000274658203
2021-02-08,76.30999755859375
2021-02-09,76.37999725341797
2021-02-10,76.30000305175781
2021-02-11,75.0999984741211
2021-02-12,75.02999877929688
2021-02-16,75.4000015258789
2021-02-17,75.4800033569336
2021-02-18,76.76000213623047
2021-02-19,76.91999816894531
2021-02-22,76.63999938964844
2021-02-23,75.51000213623047
2021-02-24,77.58999633789062
2021-02-25,77.56999969482422
2021-02-26,76.33000183105469
2021-03-01,77.66000366210938
2021-03-02,78.97000122070312
2021-03-03,80.79000091552734
2021-03-04,79.36000061035156
2021-03-05,79.05999755859375
2021-03-08,82.37000274658203
2021-03-09,81.0
2021-03-10,80.9000015258789
2021-03-11,79.8499984741211
2021-03-12,79.18000030517578
2021-03-15,79.91000366210938
2021-03-16,79.54000091552734
2021-03-17,80.51000213623047
2021-03-18,79.83000183105469
2021-03-19,81.08000183105469
2021-03-22,80.30999755859375
2021-03-23,81.80999755859375
2021-03-24,82.38999938964844
2021-03-25,84.0999984741211
2021-03-26,85.38999938964844
2021-03-29,83.70999908447266
2021-03-30,82.93000030517578
2021-03-31,81.7300033569336
2021-04-01,82.18000030517578
2021-04-05,82.01000213623047
2021-04-06,82.80000305175781
2021-04-07,83.97000122070312
2021-04-08,83.44000244140625
2021-04-09,83.69000244140625
2021-04-12,84.08000183105469
2021-04-13,83.26000213623047
2021-04-14,82.19999694824219
2021-04-15,82.25
2021-04-16,82.8499984741211
2021-04-19,83.0199966430664
2021-04-20,83.30999755859375
2021-04-21,82.48999786376953
2021-04-22,83.23999786376953
2021-04-23,82.62999725341797
2021-04-26,82.30999755859375
2021-04-27,82.86000061035156
2021-04-28,82.8499984741211
2021-04-29,83.20999908447266
2021-04-30,84.41000366210938
2021-05-03,86.4800033569336
2021-05-04,85.97000122070312
2021-05-05,84.69000244140625
2021-05-06,83.52999877929688
2021-05-07,84.37999725341797
2021-05-10,83.55000305175781
2021-05-11,82.31999969482422
2021-05-12,81.22000122070312
2021-05-13,81.22000122070312
2021-05-14,81.94999694824219
2021-05-17,81.47000122070312
2021-05-18,81.58999633789062
2021-05-19,82.16999816894531
2021-05-20,82.77999877929688
2021-05-21,82.19999694824219
2021-05-25,82.12000274658203
2021-05-26,83.01000213623047
2021-05-27,83.7300033569336
2021-05-28,84.25
2021-05-31,83.29000091552734
2021-06-01,85.05000305175781
2021-06-02,83.87999725341797
2021-06-03,83.62999725341797
2021-06-04,83.5
2021-06-07,82.97000122070312
2021-06-08,83.0999984741211
2021-06-09,82.05000305175781
2021-06-10,82.05999755859375
2021-06-11,82.80999755859375
2021-06-14,82.5999984741211
2021-06-15,83.37000274658203
2021-06-16,83.76000213623047
2021-06-17,83.94000244140625
2021-06-18,82.30000305175781
2021-06-21,82.25
2021-06-22,81.05999755859375
2021-06-23,80.18000030517578
2021-06-24,80.20999908447266
2021-06-25,80.05000305175781
2021-06-28,79.5
2021-06-29,79.83999633789062
2021-06-30,79.87000274658203
2021-07-02,79.87999725341797
2021-07-05,79.87000274658203
2021-07-06,80.23999786376953
2021-07-07,80.62999725341797
2021-07-08,79.87000274658203
2021-07-09,80.0999984741211
2021-07-12,80.18000030517578
2021-07-13,80.06999969482422
2021-07-14,79.91999816894531
2021-07-15,80.43000030517578
2021-07-16,79.55999755859375
2021-07-19,78.37999725341797
2021-07-20,79.55000305175781
2021-07-21,79.93000030517578
2021-07-22,81.5999984741211
2021-07-23,82.80000305175781
2021-07-26,82.0199966430664
2021-07-27,81.75
2021-07-28,80.69000244140625
2021-07-29,80.73999786376953
2021-07-30,85.12000274658203
2021-08-03,83.27999877929688
2021-08-04,82.0
2021-08-05,79.87999725341797
2021-08-06,79.93000030517578
2021-08-09,79.62000274658203
2021-08-10,80.94999694824219
2021-08-11,81.16000366210938
2021-08-12,81.58000183105469
2021-08-13,81.73999786376953
2021-08-16,81.97000122070312
2021-08-17,81.62000274658203
2021-08-18,80.95999908447266
2021-08-19,80.44999694824219
2021-08-20,80.31999969482422
2021-08-23,80.47000122070312
2021-08-24,80.52999877929688
2021-08-25,80.7699966430664
2021-08-26,81.33999633789062
2021-08-27,81.5
2021-08-30,80.62999725341797
2021-08-31,81.05999755859375
2021-09-01,81.61000061035156
2021-09-02,81.19999694824219
2021-09-03,80.54000091552734
2021-09-07,80.76000213623047
2021-09-08,81.5999984741211
2021-09-09,81.52999877929688
2021-09-10,82.41000366210938
2021-09-13,82.33000183105469
2021-09-14,82.01000213623047
2021-09-15,80.83000183105469
2021-09-16,80.01000213623047
2021-09-17,80.12999725341797
2021-09-20,79.0
2021-09-21,79.80999755859375
2021-09-22,80.16999816894531
2021-09-23,79.55999755859375
2021-09-24,79.0199966430664
2021-09-27,79.62999725341797
2021-09-28,78.02999877929688
2021-09-29,78.62999725341797
2021-09-30,77.5999984741211
2021-10-01,78.72000122070312
2021-10-04,77.94999694824219
2021-10-05,77.62000274658203
2021-10-06,76.44999694824219
2021-10-07,77.4800033569336
2021-10-08,77.58999633789062
2021-10-12,76.5199966430664
2021-10-13,75.91999816894531
2021-10-14,76.37000274658203
2021-10-15,75.9800033569336
2021-10-18,75.43000030517578
2021-10-19,75.54000091552734
2021-10-20,75.1500015258789
2021-10-21,76.12000274658203
2021-10-22,76.58999633789062
2021-10-25,72.87999725341797
2021-10-26,71.44000244140625
2021-10-27,69.91999816894531
2021-10-28,70.12999725341797
2021-10-29,70.06999969482422
2021-11-01,71.23999786376953
2021-11-02,71.08999633789062
2021-11-03,72.0199966430664
2021-11-04,71.80000305175781
2021-11-05,73.93000030517578
2021-11-08,73.72000122070312
2021-11-09,72.29000091552734
2021-11-10,72.05999755859375
2021-11-11,71.72000122070312
2021-11-12,71.75
2021-11-15,73.08999633789062
2021-11-16,72.30999755859375
2021-11-17,72.94999694824219
2021-11-18,71.66999816894531
2021-11-19,72.38999938964844
2021-11-22,73.69999694824219
2021-11-23,74.12000274658203
2021-11-24,74.36000061035156
2021-11-25,75.05000305175781
2021-11-26,73.6500015258789
2021-11-29,72.95999908447266
2021-11-30,71.47000122070312
2021-12-01,69.66000366210938
2021-12-02,71.79000091552734
2021-12-03,72.01000213623047
2021-12-06,73.37999725341797
2021-12-07,75.91999816894531
2021-12-08,75.77999877929688
2021-12-09,75.5
2021-12-10,75.69000244140625
2021-12-13,74.9800033569336
2021-12-14,74.18000030517578
2021-12-15,74.16999816894531
2021-12-16,73.7699966430664
2021-12-17,74.16000366210938
2021-12-20,74.12999725341797
2021-12-21,75.37000274658203
2021-12-22,75.5
2021-12-23,75.91999816894531
2021-12-24,75.36000061035156
2021-12-29,77.27999877929688
2021-12-30,77.05000305175781
2021-12-31,76.69999694824219
2022-01-04,74.72000122070312
2022-01-05,73.91000366210938
2022-01-06,74.70999908447266
2022-01-07,73.69000244140625
2022-01-10,73.77999877929688
2022-01-11,74.83000183105469
2022-01-12,72.93000030517578
2022-01-13,72.33000183105469
2022-01-14,71.7699966430664
2022-01-17,72.0999984741211
2022-01-18,70.7300033569336
2022-01-19,70.19999694824219
2022-01-20,70.18000030517578
2022-01-21,69.70999908447266
2022-01-24,70.41000366210938
2022-01-25,68.80999755859375
2022-01-26,68.9800033569336
2022-01-27,68.80999755859375
2022-01-28,70.19999694824219
2022-01-31,71.0999984741211
2022-02-01,71.6500015258789
2022-02-02,72.1500015258789
2022-02-03,70.55000305175781
2022-02-04,71.08999633789062
2022-02-07,70.86000061035156
2022-02-08,72.0
2022-02-09,73.22000122070312
2022-02-10,73.20999908447266
2022-02-11,73.20999908447266
2022-02-14,72.69000244140625
2022-02-15,75.38999938964844
2022-02-16,74.31999969482422
2022-02-17,72.41999816894531
2022-02-18,72.77999877929688
2022-02-22,72.5
2022-02-23,71.08000183105469
2022-02-24,71.73999786376953
2022-02-25,72.4000015258789
2022-02-28,70.94999694824219
2022-03-01,69.5999984741211
2022-03-02,70.7300033569336
2022-03-03,70.02999877929688
2022-03-04,70.62000274658203
2022-03-07,69.61000061035156
2022-03-08,71.2300033569336
2022-03-09,73.43000030517578
2022-03-10,73.43000030517578
2022-03-11,71.9800033569336
2022-03-14,72.02999877929688
2022-03-15,71.94000244140625
2022-03-16,72.79000091552734
2022-03-17,73.05000305175781
2022-03-18,73.69999694824219
2022-03-21,73.02999877929688
2022-03-22,73.13999938964844
2022-03-23,71.06999969482422
2022-03-24,71.55000305175781
2022-03-25,71.36000061035156
2022-03-28,71.36000061035156
2022-03-29,72.23999786376953
2022-03-30,72.69000244140625
2022-03-31,73.04000091552734
2022-04-01,72.83999633789062
2022-04-04,73.66000366210938
2022-04-05,73.38999938964844
2022-04-06,74.18000030517578
2022-04-07,74.44000244140625
2022-04-08,74.36000061035156
2022-04-11,74.87999725341797
2022-04-12,74.62999725341797
2022-04-13,75.33999633789062
2022-04-14,76.22000122070312
2022-04-18,75.43000030517578
2022-04-19,75.9800033569336
2022-04-20,76.6500015258789
2022-04-21,76.12999725341797
2022-04-22,73.68000030517578
2022-04-25,74.72000122070312
2022-04-26,73.9800033569336
2022-04-27,73.95999908447266
2022-04-28,74.7300033569336
2022-04-29,73.38999938964844
2022-05-02,73.33000183105469
2022-05-03,70.79000091552734
2022-05-04,69.18000030517578
2022-05-05,68.36000061035156
2022-05-06,67.6500015258789
2022-05-09,66.11000061035156
2022-05-10,66.41999816894531
2022-05-11,64.93000030517578
2022-05-12,65.2300033569336
2022-05-13,66.91000366210938
2022-05-16,66.5
2022-05-17,66.70999908447266
2022-05-18,65.4800033569336
2022-05-19,64.41000366210938
2022-05-20,64.5999984741211
2022-05-24,64.3499984741211
2022-05-25,64.2300033569336
2022-05-26,64.86000061035156
2022-05-27,65.05000305175781
2022-05-30,66.7699966430664
2022-05-31,66.41999816894531
2022-06-01,65.61000061035156
2022-06-02,66.47000122070312
2022-06-03,65.56999969482422
2022-06-06,65.52999877929688
2022-06-07,65.48999786376953
2022-06-08,65.63999938964844
2022-06-09,65.30999755859375
2022-06-10,64.05000305175781
2022-06-13,62.43000030517578
2022-06-14,62.02000045776367
2022-06-15,62.709999084472656
2022-06-16,60.720001220703125
2022-06-17,62.27000045776367
2022-06-20,62.75
2022-06-21,62.369998931884766
2022-06-22,62.119998931884766
2022-06-23,63.18000030517578
2022-06-24,64.16000366210938
